epoch,loss
4,-0.006693004579574335
5,-0.007016832427325426
6,-0.0072325761675529066
7,-0.007283767910848837
8,-0.007142155336623546
9,-0.007468331270501949
0,-0.0021139937634870876
1,-0.0024974158168333815
2,-0.002659086418134393
3,-0.0027783897385234013
4,-0.00285048831574386
5,-0.002956875687232241
6,-0.0029824358916812344
7,-0.003061981413338799
8,-0.0031208921063807793
9,-0.0031418865200976143
0,-0.002578733787231613
1,-0.002956694497697754
2,-0.0030985736884758808
3,-0.003203335230864468
4,-0.003294206442660652
5,-0.0032948891112027923
6,-0.003379417124961037
7,-0.0034095867595169693
8,-0.0034501332229410764
9,-0.0034585470330057433
0,-0.000256590172284632
1,-0.000648815048407414
2,-0.0007690565998927923
3,-0.0009375676381750964
4,-0.0009659318675403483
5,-0.0009801029809750617
6,-0.0010787005157908425
7,-0.001076866026778589
8,-0.0011387291651772102
9,-0.0011610510573518695
0,-0.0014440042032219935
1,-0.0018240619756397791
2,-0.0019512448707246222
3,-0.0020140265114605427
4,-0.0020757827205670765
5,-0.002059742546407506
6,-0.0021162654338695575
7,-0.002139598593203118
8,-0.0021677187978639267
9,-0.0021655422424373683
0,0.0065039823384722695
1,0.005379518839617958
2,0.005955406730208779
3,0.005383609783166321
4,0.004743864821648458
5,0.004472893660931732
6,0.004453244135220302
7,0.004379301713925088
8,0.004257401185896015
9,0.00425495293802669
0,0.00603607640186965
1,0.005113568811793812
2,0.004678095468989341
3,0.004517926810876816
4,0.004393546631035861
5,0.0042697192839113995
6,0.00431741535612673
7,0.004265695806680014
8,0.0041366105378983775
9,0.004048761433296022
0,-0.002367863678955473
1,-0.0034161289240728365
2,-0.0036259611770219635
3,-0.0039212252322613494
4,-0.0040444791738991626
5,-0.0041021231045306195
6,-0.004209860091577866
7,-0.0042732411457109265
8,-0.004285499815523508
9,-0.004332576700107893
0,-0.00042982272134395316
1,-0.0008089293241937412
2,-0.001172163831142825
3,-0.0015216378242257633
4,-0.00153049287655449
5,-0.0015595235972796218
6,-0.001777101442712592
7,-0.0018732641256065108
8,-0.001833855667427997
9,-0.0019464936631266028
0,0.005392152888816781
1,0.004222174084134167
2,0.00356316499892273
3,0.003282227149611572
4,0.003103895804088097
5,0.00306235560492496
6,0.002921520299423719
7,0.0029332492740650196
8,0.002934040945547167
9,0.0030527128619723953
0,0.00021202681455179118
1,-0.00010048234980786219
2,-0.0002478786427673185
3,-0.000287576018308755
4,-0.00037050910941616166
5,-0.00040041456941253273
6,-0.0004510314911385649
7,-0.0004813071973330807
8,-0.0004848863372899359
9,-0.0005484029861690942
0,2.5362931410199963e-05
1,-0.0003294474427093519
2,-0.00044000017624057364
3,-0.000519745821293327
4,-0.0004888878975179978
5,-0.0006170434135128744
6,-0.0006365309964166954
7,-0.0006415738989744568
8,-0.0007008495795162162
9,-0.0007391008439299185
0,-0.00044883352347824257
1,-0.0006610241180169396
2,-0.0007887778156145941
3,-0.0008821346946206177
4,-0.0009164470775431255
5,-0.0009820035065786215
6,-0.0010165291096200235
7,-0.001018130024021957
8,-0.0010663687535270583
9,-0.001109162054490298
0,0.0021643738418788416
1,0.001478347032389138
2,0.0013132648791724932
3,0.0011018990644515725
4,0.0011410996376071125
5,0.0010619923368722084
6,0.0010087707360071363
7,0.0009344692898594076
8,0.0009860755872068694
9,0.000983507218734303
0,-0.0004721265177067835
1,-0.000753539443394402
2,-0.0008757418418099405
3,-0.0009336309885839
4,-0.0010166494594159303
5,-0.0010433750740048708
6,-0.0010644669409884955
7,-0.0010578952951618703
8,-0.0011213621455681277
9,-0.001161385089289979
0,0.0005238739331616671
1,0.00017693769177640206
2,0.00011413291031203698
3,-0.00010502029181225225
4,-0.0001677293603279395
5,-0.0002679098779481137
6,-0.0002376231045673194
7,-0.00028235139325261116
8,-0.00035951694735558704
9,-0.00033384523521817755
0,-0.0011346880892233457
1,-0.0015078283304319484
2,-0.001612382231542142
3,-0.0017836906863522017
4,-0.0017303322165389545
5,-0.0017999890333157964
6,-0.00185082253847213
7,-0.001891256719318335
8,-0.0018983884019689867
9,-0.001966108291526325
0,-0.0004520697511907201
1,-0.0008447847094430472
2,-0.0008610131990280934
3,-0.0009904559374263044
4,-0.0010549418457230786
5,-0.0010919642327280599
6,-0.0010854044394363882
7,-0.0011457580094429431
8,-0.0011858736306749051
9,-0.001198734064018936
0,0.007138014756492339
1,0.0063173490580084035
2,0.005187473718251567
3,0.004962302329658996
4,0.004820225251023658
5,0.004678227334807161
6,0.00469486046131351
7,0.0046760403747612145
8,0.004619726256350987
9,0.004637150421331171
0,0.00129167054365098
1,0.000989315944025293
2,0.0008406519555137493
3,0.0007409232657664688
4,0.0007292249547390384
5,0.0006967975277802907
6,0.0006137028994999127
7,0.0005939010325164418
8,0.0006259405781747773
9,0.0005785600833405624
0,0.0018303734832443297
1,0.0014299396998467273
2,0.0013397208540482097
3,0.001245054489118047
4,0.0011635814717010362
5,0.001137038690103509
6,0.0010862043891393114
7,0.001054994344485749
8,0.0010352488634453039
9,0.0010063299214380095
0,0.0002642001327330945
1,-0.00014773360635444988
2,-0.00036200147951603867
3,-0.000390018185498775
4,-0.0005009357228118461
5,-0.0004907714028377086
6,-0.0005410242938523879
7,-0.0005565613755607046
8,-0.000567322977076401
9,-0.0005850801098858938
0,-0.0002545323595768423
1,-0.000657191450954997
2,-0.000759520362407784
3,-0.0008046418679441558
4,-0.0008333250598298036
5,-0.0008470808770653093
6,-0.000909940701603773
7,-0.0009324353377451189
8,-0.0009446149833820527
9,-0.0009384372751810588
0,-9.767790652404074e-05
1,-0.0007099771355569828
2,-0.0007807647671143059
3,-0.0007766603648633463
4,-0.000897727284609573
5,-0.000951957466895692
6,-0.0010061229513667058
7,-0.0010178944958170177
8,-0.001025734298309544
9,-0.0010792808188853087
0,0.00020589973610185552
1,-0.00015881303352216491
2,-0.00023923448134155478
3,-0.0003645378847068059
4,-0.0004116356594749959
5,-0.0003876188293361338
6,-0.00046811722040729364
7,-0.0004862678579229396
8,-0.0005021756478527095
9,-0.0004916367015539436
0,0.009649753025769314
1,0.007023271438811207
2,0.006509033184556756
3,0.006210900301084621
4,0.006060729529053788
5,0.005979553498036694
6,0.005769628622147138
7,0.005687368880899157
8,0.0057054549060922
9,0.005673284527802025
0,0.01157651894754963
1,0.012258067748916801
2,0.010595553413622838
3,0.009395738432431244
4,0.008866356092767091
5,0.008803750044535263
6,0.008696763243278838
7,0.008451455272734165
8,0.008418866549618542
9,0.008384827899135416
0,0.009262567544283229
1,0.008376062112802174
2,0.0076588921237998875
3,0.007543890464148717
4,0.007327234994590981
5,0.007213764878542861
6,0.007060573348098842
7,0.007043711444566725
8,0.006999955145147396
9,0.006930745832505636
0,-0.0004346338700997876
1,-0.0009776062051969348
2,-0.0011302026996418135
3,-0.0012609996938408585
4,-0.0013193745235184906
5,-0.0013696898677153513
6,-0.0014037576402188279
7,-0.0014167207555146888
8,-0.0014666726146970177
9,-0.001481996574511868
0,-0.001849242122261785
1,-0.002238897628558334
2,-0.002334104507099255
3,-0.0023931794639793225
4,-0.002504887246686849
5,-0.002530214776925277
6,-0.002574955615273211
7,-0.002606041040053242
8,-0.002635203334648395
9,-0.0026255504235450644
0,-0.001861642853327794
1,-0.0021385297495726263
2,-0.002275078648381168
3,-0.0023347534115600865
4,-0.0023390835431200685
5,-0.002413855059785419
6,-0.002414387877252011
7,-0.0024263172799692256
8,-0.002475351186149055
9,-0.0024870348497643135
0,-0.0002547165786381811
1,-0.0004824034531338839
2,-0.0006386763907357818
3,-0.0007216330031951657
4,-0.0008075747809925815
5,-0.0008074958186625736
6,-0.0008835835187710472
7,-0.0009271826429539942
8,-0.0009044302660186077
9,-0.0009142830394921475
0,0.0010275874719809508
1,0.0005037827313572052
2,0.0002929509819296072
3,0.00010796743117680307
4,1.8282020391779952e-05
5,-5.5129969950939994e-05
6,-7.628583625773899e-05
7,-0.00010226404992863536
8,-0.0001384287525070249
9,-0.0002568440640970948
0,0.006163906906294869
1,0.005615252701318241
2,0.0052043848645553226
3,0.004556862806566642
4,0.004313494676353002
5,0.004118223841942381
6,0.004063607600983232
7,0.003973677597969072
8,0.003962141705414979
9,0.00396374930460297
0,-0.002348023801459931
1,-0.0027578515546338167
2,-0.0028745221425197087
3,-0.0029615910643769894
4,-0.0030638086500403006
5,-0.003129481194264372
6,-0.003109994699116214
7,-0.003163957837386988
8,-0.0031933019126881845
9,-0.003231380687793717
0,0.0013848657163180178
1,0.00075052695319755
2,0.0005939946768194204
3,0.0004215116387058515
4,0.00034748934558592737
5,0.0003003535362040566
6,0.00024310354274348356
7,0.00024553358343837317
8,0.00026848043307836633
9,0.00016752107694628648
0,6.95131875545485e-05
1,-0.0002947065677290084
2,-0.00041376777153345756
3,-0.00048683588192943716
4,-0.00046926889262977056
5,-0.0005679452187905554
6,-0.0005819328653160483
7,-0.0006015383378326078
8,-0.0006271991369430907
9,-0.0006493553828477161
0,0.006059500014089281
1,0.00522358719172189
2,0.004868713445830508
3,0.004572887852191343
4,0.004370630633275141
5,0.004396374273710535
6,0.0043183878715353785
7,0.004245504536811495
8,0.004225877182761906
9,0.004212770425510826
0,0.007965502136357827
1,0.006879855387524003
2,0.006448840267694322
3,0.00602900143894658
4,0.005892489456527983
5,0.005731606875997386
6,0.005691353626389173
7,0.0057445774764346424
8,0.005576329916948453
9,0.005540605508940644
0,-0.0014552139364241157
1,-0.0018763083644444123
2,-0.0020133384450673475
3,-0.0021283536316332174
4,-0.0021870045875402866
5,-0.0022895429501659237
6,-0.0023082564748619916
7,-0.0022991801606622175
8,-0.0023568752858409425
9,-0.0024090042725219973
0,-0.00040520287438994274
1,-0.0007221545001812046
2,-0.0008528079415555112
3,-0.000878055989232962
4,-0.0009800775569601683
5,-0.0009935874077200424
6,-0.001031002039781015
7,-0.0010889436289289733
8,-0.0011244230063311988
9,-0.0011294925643596798
0,0.024742014255025424
1,0.023079822451109067
2,0.021891629563469905
3,0.021175814006710425
4,0.020631263018003665
5,0.020336479661636986
6,0.02013973263092339
7,0.019857412597048096
8,0.01985313880140893
9,0.019487295270664617
0,-0.00216802872637345
1,-0.002357822866542847
2,-0.0025247652865800774
3,-0.0026644945319276303
4,-0.002731007238253369
5,-0.002781165703709121
6,-0.0028316577117948327
7,-0.002879410067180288
8,-0.002932988340035081
9,-0.0029700606710321154
0,0.004654044725612039
1,0.003622541349614039
2,0.003300740983831929
3,0.0031172183207672788
4,0.0030044813192944275
5,0.003025172103662044
6,0.0028835918237746228
7,0.0028285432617849438
8,0.002828960068654851
9,0.002800574451612192
0,-0.002593779794551665
1,-0.0030343043836182915
2,-0.003173109311319422
3,-0.003325112347738468
4,-0.00346208261908032
5,-0.003513413197651971
6,-0.0035876677557098446
7,-0.0035715571975742932
8,-0.00359365101212461
9,-0.0036131136839685496
0,-0.0011205383052583784
1,-0.0020348876969364937
2,-0.002251691108540399
3,-0.0025977886052714894
4,-0.002651965614859364
5,-0.002846137000233284
6,-0.002873187986551784
7,-0.002983544130984228
8,-0.003040113162569469
9,-0.003160375964398554
0,0.0031458214261874673
1,0.0023705135645286646
2,0.001964698520168895
3,0.0017100330387620488
4,0.0015880948012636509
5,0.0014905311927577714
6,0.0014192186790751293
7,0.0013494326376530807
8,0.0012722588253382128
9,0.0013070862041786313
0,-0.0028961001480638515
1,-0.0034479988880775636
2,-0.0036036329311173176
3,-0.00374681824905565
4,-0.0037277667979651596
5,-0.0038932406841922784
6,-0.0039055551824276336
7,-0.003952649693019339
8,-0.003983285459980834
9,-0.003964052406445262
0,-0.0011026546580978902
1,-0.0015268043334799586
2,-0.0016618330955679994
3,-0.0017249873399123317
4,-0.0017964622866202262
5,-0.0018697645191423362
6,-0.0018974022023030557
7,-0.0018855110665754182
8,-0.0019240398232795997
9,-0.0019983087568107294
0,-0.0005657306719513144
1,-0.000819446142486413
2,-0.0010879614519581082
3,-0.001241604544702568
4,-0.0011792200548370602
5,-0.0013028914563619765
6,-0.0013569138718594331
7,-0.001396547431795625
8,-0.0013621119824165362
9,-0.0014383698253368493
0,-0.0007056482827465516
1,-0.001039749187839334
2,-0.0011741937159968074
3,-0.0012511319146142341
4,-0.0012822244716517162
5,-0.0013278750993777066
6,-0.0013426690675260033
7,-0.0013266663809190504
8,-0.0013971725866213092
9,-0.0014014363805472385
0,-0.0021640815793944057
1,-0.0025536526627547573
2,-0.0026735184619610664
3,-0.0027630314389170962
4,-0.0027914295496884733
5,-0.0028473222810134757
6,-0.002849819022230804
7,-0.002902041236666264
8,-0.002894652967370348
9,-0.0029336551033338765
0,0.009298867158577195
1,0.007450682477610826
2,0.007043258465273539
3,0.00672974230019463
4,0.006582461015568697
5,0.006500820947621833
6,0.006457146942921099
7,0.006364278215187369
8,0.006334437495752354
9,0.006279993931457284
0,-0.0017025614961312385
1,-0.002051472774837748
2,-0.002191514358855784
3,-0.002343004336580634
4,-0.0024116916938510258
5,-0.0024625081878184574
6,-0.0024881351901058224
7,-0.0024943839162006043
8,-0.0025393586674908875
9,-0.0026222335964121157
0,0.004985271090845345
1,0.0039161531949503114
2,0.0036146921338513494
3,0.003566441702787415
4,0.0034122899996873457
5,0.003277703744061
6,0.0031611070608050795
7,0.0031385609709104756
8,0.0031298658686864655
9,0.0030648464053228963
0,-0.0015562913431494962
1,-0.0022017999945092015
2,-0.0021894316378165968
3,-0.0024230334311141632
4,-0.002471767291353899
5,-0.0025896701645251596
6,-0.0026208165236312198
7,-0.002655491697623802
8,-0.002742179040069459
9,-0.0027580867026699707
0,-0.0004971480539097684
1,-0.0007349597544816788
2,-0.0008732231963222148
3,-0.0011230518393858802
4,-0.0011409809376345947
5,-0.001172102496639127
6,-0.001206380899020587
7,-0.00126424246627721
8,-0.0012787099531124113
9,-0.0013165316449885722
0,0.000248697426286526
1,-9.5679635705892e-05
2,-0.00030856836201564875
3,-0.0004950831662426936
4,-0.000471821149403695
5,-0.0005178730771149276
6,-0.0006294736631389242
7,-0.0006448033855122048
8,-0.0006775829715479631
9,-0.0006763691653759452
0,0.006396530919118959
1,0.005304233891365584
2,0.004681550803070422
3,0.00458903261096566
4,0.004490652052481892
5,0.004263843860826455
6,0.004194273798930226
7,0.004151503270804824
8,0.004084212565430789
9,0.004087895111297257
0,0.005467748496812419
1,0.004402744265462388
2,0.0041602331984904595
3,0.003975905030529248
4,0.00395152073178906
5,0.0037905610970483394
6,0.0037141749207876273
7,0.003642238865722902
8,0.003609430477808928
9,0.003610345813285676
0,-2.7173330636287574e-05
1,-0.001010547588521149
2,-0.0015308098700188566
3,-0.001645055708650034
4,-0.001645102758629946
5,-0.001938308370881714
6,-0.002070443790216814
7,-0.0021915665893175174
8,-0.002254229808386299
9,-0.002247402302600676
0,-0.0009229641946149059
1,-0.0012939788612129632
2,-0.0016759262271079933
3,-0.0017373248119838536
4,-0.001933366249431856
5,-0.002004211510211462
6,-0.002018002272961894
7,-0.002151734124709037
8,-0.0021597790691885166
9,-0.0021423911366582615
0,-0.001020034065732034
1,-0.001654613599384902
2,-0.0019118494346912485
3,-0.001974124530534027
4,-0.002162599438634061
5,-0.002229879315564176
6,-0.002324909365597705
7,-0.0024276782514789375
8,-0.0024508962505933596
9,-0.0025326108116132673
0,0.000923869272810407
1,0.0004564711434795754
2,0.00024286963162012398
3,0.00017830023125497974
4,4.708808774012141e-05
5,2.8524522349471226e-05
6,-9.510792551736813e-05
7,-0.00014343716429721098
8,-0.0001056579658325063
9,-0.0001370806130580604
0,0.00016751003568060696
1,-9.500231408310356e-05
2,-0.00026691376206144923
3,-0.00041337260518048424
4,-0.0004490426308620954
5,-0.00047930600885592867
